X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,Y
-1.2272743281941474,-0.0168442614206595,-8.71826068237069,0.5198336693598881,6.123471309740292,-28.166878045407834,0.8502940476600364,0.323845013455135,-1.670078461547927,-1.3082770660818928,-0.6090065035795749,-4.149117446989306,-2.247416683415063,-1.7780858989902075,-0.2745436641151264,12.76639217982621,2.909841485543124,172.66805245288006,1.0587086745898946,0.680851073703356,1
-2.182100425803546,-0.0877075156373139,-11.057508162644249,-0.9747320874643858,12.97590692070139,263.41702734834297,-0.1294354848860147,-4.240772342166723,0.6304864218719213,2.068955268382967,2.9121216528242573,0.2988013110099836,10.369980774337638,-0.4772229191183806,0.672329506508215,13.865839756586212,-0.6200471775275824,52.09514230207253,-1.511386995376313,1.1124501433878522,0
-0.4852889210248626,-0.1049213931355873,0.7199785385073196,-1.0186391414518532,41.6000021818807,-37.11639468885059,0.2619624975703684,-5.982581547733851,-0.5260869135886733,3.6647105120636754,5.791724291051504,1.291027195258867,-7.804306387079471,-2.3596636225707965,0.853760953260041,23.96323176985688,-1.8798777197872667,135.6612743121923,1.579672296980653,0.3263477434350068,0
0.3392249559889261,-0.0443387406500396,13.829764837778551,1.0283520234353325,-16.990771485777586,91.402256041239,0.3229964095715243,-1.2797679350780995,-1.0505196177116618,-2.769757697514291,-1.319943335109101,-4.753174365385658,8.070334223668885,-0.1595734661235006,0.5281995685649272,2.408493340985773,2.2273333154269976,-47.97740725273486,2.7636475207031883,-1.14196553946051,1
1.3354339463325942,0.1482383028654319,4.05416748540878,1.6784029636555249,7.774031271712953,150.62858159859425,0.2740273080646859,-2.614697101883025,-3.4669751206378923,0.1630945741532643,-2.3679402428418173,0.0049747857562125,11.13246759208221,1.569019398059074,-0.9041155370437736,6.723923762753472,-0.453237063208572,-171.827078581882,-0.2929600947771146,2.0965682680693147,1
0.1204789364140448,-0.0713637457569657,-7.257569555710464,-0.3482359237058097,8.70083287889328,4.838859338808836,0.2554250068061499,0.2502802621758281,-0.8344618860402273,2.255238528361439,-2.798851733638146,0.2527042245170831,-3.572721345180108,0.9069679067191284,-0.5304817267305355,26.44911756306223,2.360683865522495,131.82664636797438,1.380725066463739,-0.5237702032667414,1
0.262517046929135,-0.0188757554511682,12.01112231025948,-1.488306379986826,-21.11678660695156,-4.177601686173517,-1.0680164268566,-4.122400041139428,3.5603745090882226,0.1598106818496635,2.818787081228302,0.8087604538679403,5.683462266301872,1.3855218745254236,-0.1911176662733194,-15.724151118147049,-1.881209510860605,-126.91906873825756,-1.2927747873094335,0.4101670990744517,0
-0.4477975684384716,-0.1306872974243543,16.447030167473788,0.9865225305342504,-11.835471626857252,-152.13803888271576,0.3760789550666064,0.0037257056947705,0.1771091090134414,-1.3804855388909392,-2.289742229200222,-1.924616005703755,-8.022540461631113,-1.905494451755446,1.309844248711387,24.529771066292703,2.907737696067832,35.591964298232256,1.650164931835209,-0.7865524856624128,0
-1.149954891888449,0.0814454420607724,3.083238714808676,0.9591355805128836,4.399437534258479,82.90821717394684,-0.1450885821375336,3.396301033388947,-0.9256807034593452,1.3881390205081208,-1.5270210237578832,2.7204828293161603,7.656514996035922,0.6294493275887293,-0.836608697043354,16.544757843359424,-0.961577534576162,-157.78885361597256,-0.9469976373290868,-0.8312682064583099,1
-0.3868382879683243,0.1430583724793837,-5.36174959000953,-0.756754384174447,25.66997543839431,-235.21529184359284,-0.2422389840102314,1.6802645553523938,-1.649727266041963,2.332436396439591,2.540811240446301,2.8171477325033902,-3.111777193968155,2.3902313284963257,0.5592139921800785,-24.895660713275365,-3.8957333911934313,-55.06576713848843,0.81660107213465,-0.1017085076599404,0
-0.2696537117020673,-0.1732453073909376,2.080480654679756,-0.7643380960923888,-1.8795551001265147,7.23986381492256,0.2815479781877536,1.4345603305284738,1.200860657177353,-0.1536845812411426,1.8173576887398863,-3.757549164250325,-2.399000603994102,-2.1396073621158025,0.903348641526506,23.43960936465404,2.705133026651056,176.64031380503997,3.4233455171654565,0.6067837043399842,0
0.54306769819547,0.1331290994477947,-17.96866592480884,0.9950291008559852,-3.738118814005012,100.34446745345882,0.5492628517507354,-0.1596870336794134,-0.9695198148852338,-0.855767272546952,-3.2545384108329944,-1.4903278365056425,11.779300819065863,-1.0967937114845427,0.0192681899921827,20.29155267303719,2.905600735559496,75.40966887406266,-4.82264145485724,0.2586894825572424,0
-0.5695826964830828,0.0263607870439337,-13.518958542838808,0.1252375039368022,-34.464327662716094,-27.41874273552761,-0.3888445594375301,0.4808641614050165,1.6690943653402026,-1.454019596370727,-0.8352637379699919,-4.572239960781603,-6.907991428053664,0.5547380178331156,-1.793395606236582,24.09930996666602,2.8759726632289424,-125.0239351111925,0.4029384536022424,1.5826646034532184,1
0.3935369388886611,0.0312190079836044,3.939318822545167,0.426839878427737,-17.258365040894354,-32.418584001806074,0.1362812163665445,1.711328948631223,1.042979528911393,-3.6249363428095007,-0.0955883796650337,-1.527933703937257,-12.221831751045528,-1.5297351295720625,0.3898843300345441,-27.542721426593584,0.3096876285153398,27.293949855034093,-2.180232196813743,-0.2840054304075022,1
1.2767651758285308,-0.0643761653714783,6.5380682002099855,1.1966437435629391,-8.935414153557069,104.97755727369852,0.4593439772300042,2.0921862028189224,-1.30402808501668,-2.977116025833101,-2.750182241756365,-1.3389239628996044,4.878210250948602,-0.3202550691969785,2.258335467801105,-20.23944438289877,0.9665264415553836,12.908907832097931,-4.447958576609976,-2.3114480744216963,0
0.2927432154911115,-0.097300659773455,-3.948077675392164,1.1354400924891928,-32.486972385073614,23.377039359766226,0.1054766983965748,-1.084297453974556,1.1323006985460249,-2.904449314665077,-5.008980632208618,-1.3665311469633394,4.018367595198479,-0.6534044872938506,1.0907244121240651,7.041698460108404,3.3404868634187346,-14.196599973541575,0.7018482063403184,-0.7756224499922845,1
-0.7049927703804725,-0.0858248837442256,-8.89167494677135,-1.511288680572041,18.42352583506493,-77.92559373520692,-0.5321715157129435,2.323320614721521,2.105947094705131,2.129212569117652,7.083861855849952,2.402251403028827,0.6869422641313985,-1.4923968202950548,1.83812941041137,-5.083721356099688,-3.9160781464111634,-14.347988474580436,0.929273143904498,1.0467687064817388,1
-1.6223333527043655,-0.1677551591883803,9.97820620520771,-0.0048536540488207,-58.99996029412901,128.17371870725677,-0.8685299992892507,-3.4135678191055945,5.450521530500074,-3.230519234275339,-1.025420967879388,-2.446948115395678,-6.69416947018081,-1.2908162730156936,-0.1885575206792366,14.88656101178838,2.666810359241185,-151.95841765923376,1.0160857820986695,0.3926517218385379,1
1.4087939217175047,0.1286462455338061,16.579817372667236,1.2152979387128382,-25.24440552281736,93.80373924156012,0.0722432851218132,5.053395659525426,0.159662399539523,-4.744329989328152,-1.459908276417453,-1.7130290268240949,11.711100429011898,-0.441054713230932,-1.5193204230020068,-38.12772147619805,-0.1536461115416677,-95.9357859562663,-4.051189722331253,-0.2905115527525255,0
0.1751498519399011,-0.0464712686661512,-14.686040464949828,2.740359699211101,-56.02795398406815,26.39541026130525,0.3212427192184292,2.6720724267931826,-1.1282899139788471,-8.1202537570297,-5.142526770530356,-7.544709504522249,0.0085515768575883,0.4948673940408877,-1.3644224147213742,-29.009619955794548,3.3794820511597403,-216.15541114307203,2.784881169960148,0.6155694632458707,1
-1.1900017018873903,0.0287554988076692,10.985670900797396,0.4858527590219537,-43.27929421106476,-26.09027678582876,-0.580314282715449,-0.6645618016809414,1.86231580653158,-4.655394271091533,2.885092663628329,-6.299055952524499,3.0555918809635085,0.0367611893309663,-1.1274588697309276,-16.806216481281172,0.0407917727767328,-270.77901103628454,0.7528291783523711,1.180971561164006,1
-1.6569344240569277,0.2767728413860726,3.602328427217311,1.0442645431002038,7.32686282268658,-11.483879977286673,0.2737920122505304,1.2908385854707538,-1.2114373379937502,-0.5323565811539157,-1.819423211140476,2.488360471582028,12.2335389122781,-0.5178221810239252,-0.6832763941684113,-9.848365528182455,-0.9123226205752648,-21.41984450000835,-1.8067827756890729,0.6076653504024135,1
0.6824270290255052,0.0255694809651447,-14.581694076562554,0.675267234565767,-15.566632035705853,15.517682191050266,-0.2963303118856035,7.311839206892264,0.5679344424338986,-0.4631814758306031,-1.2362918901714923,0.0385965080688233,3.64359714319459,0.363781326412801,-1.1198657904866511,11.303084641573408,0.2980164451561153,-153.24376672000596,-0.4314382760077976,-0.8340228567041637,1
0.448518093086383,0.0800030055687123,-0.5581283028231123,0.2928287912111168,-23.387236627875968,73.79407364508442,0.5885006017478551,2.795244034990455,0.7251900877228272,-4.116280469112718,-1.053168732506324,-6.325274272301698,-5.406041742228124,-2.23357303798418,0.8916015225366039,-1.3167397592056815,4.22332515633375,170.4997003779448,1.0737090289601392,-0.143317262183517,1
1.0664748339701624,0.0133881957216643,10.591713524121973,-0.3737209348613282,-6.394552003703491,-16.6302240226671,0.1843627153351349,6.826890637932541,0.92110585635585,-1.0232194177512342,0.9766168699210268,-2.832629966440856,4.134728017953972,-1.42708531590569,0.2940822719301316,6.50667913019083,1.7521210396041067,106.75686209859708,0.492896963552642,-0.6575210361481497,0
-0.9330430703516376,-0.0397940676904629,7.28050609128891,0.3702055128379128,-2.0771538822215296,-64.27904723706473,0.1148481121138604,-0.0893591157102462,-0.9650233167430332,0.4290083333593507,-3.4580362073675417,0.6200771470707697,1.8053573764105912,1.3721779710378477,-0.1689227895345418,5.365875408495024,1.234536454370369,9.32224138889982,-0.6694598055074252,1.0069503960696742,1
1.6897620893520324,0.030350846790792,5.230839908830577,0.060762513298598,2.363554347803853,-25.9702899945852,0.5816713756028954,-0.0632124114962025,-0.385050930920202,-2.7678066042560614,0.7792172784019218,-2.135772615509764,-4.3811414435700256,-1.8571579105468143,-0.6955777103074592,-28.26856254289396,0.4834267926354064,171.57390704066995,-4.2284002778306204,-0.1172032852613436,0
1.1241547424285434,-0.0539448920469558,-5.974840431392119,0.923372619597466,16.583213227759913,66.02659875103413,-0.0744872003620574,0.9117911169211556,-2.3202358106181515,3.4813566815877763,-1.1515232836386995,2.024351638603825,2.1458637893517256,1.4777565554932657,0.1737629111685228,40.76781504688304,-0.5973131724015278,-182.1095156680161,0.2930428628418202,0.3741907483823994,0
0.2163741267546295,0.0476157919230687,-7.200101071188926,2.115131252223107,-13.775182154484298,-103.69735296564971,-0.0687395347299316,-4.108566687182355,-3.0559711878949454,-3.1721476702964275,-1.653760682249266,-1.4619856604088963,-3.5975218880404074,2.5771852307923,-0.9049810976128932,-33.64397937002834,-2.115973047713616,-340.3887937236264,2.2812615091308657,0.1361962792459897,1
0.1519448789902986,0.0528731979255861,13.13370970853722,1.6125014251964336,-3.227402186861252,-59.45676692901956,0.0568094155649951,-0.0130404373604113,-0.9850346041614776,0.8643504059665033,-3.7129040676777336,1.9401787883923147,-6.254779652193083,-0.0575292033388213,1.0095590508561938,33.81081794121364,0.9669467782713108,-146.3757975571505,0.5163439677903843,-0.492412261479034,0
-0.9337795136361956,-0.0777902435390188,-7.032704824912761,-0.3126493111380077,-3.0497121812538333,-21.05899495612467,-0.1504512299706765,0.3237923505120842,-1.4876934215846536,1.864583261214614,0.0684121067868361,-4.4283109989499385,-1.098184385703017,2.7492270508279564,-0.969678046035671,34.10170812863744,1.969412689802046,-94.88992158333622,-1.4295911359367446,0.6948014341622314,1
1.812079576013719,-0.0859720469104356,9.499911754348638,0.4331406667574325,-2.1668713692020263,-55.84693110657577,0.502811412750369,0.5507432712876622,-0.513735958800105,-2.230913216406904,-1.0404338035452567,-1.5330206760203595,-1.070529272044703,-1.270338183947195,0.5394719423512508,-15.005372279379737,1.1570887248081718,118.22338396817868,1.7372697630455614,0.2789389384768606,1
-0.5523976880260868,-0.1307476075694122,2.132069352535978,0.0938036179861001,48.57250900095597,-42.761015119929866,1.1443681831178194,-0.1668806275501724,-4.033922459429517,2.0627598889067817,4.066220232716148,-3.2951602311924133,-7.092433869121681,-2.344621062901265,-0.1045437225486567,26.92494962224237,0.4295986808174366,208.7833836914916,-0.234826299342939,-0.5027171875157045,1
-1.181151814991702,-0.0524923056666332,-9.912067356841956,-1.5023244497042088,9.438296567904612,31.962497983898537,-0.3534438384125611,7.640596983628412,1.1106624092772237,2.6189237324737458,2.1828720574470664,1.0182537405771042,4.058400621362179,,-1.5225993180955313,8.40978015334398,-0.6535442522198152,59.418375661489705,-1.3444031144334443,-0.2681246132602788,0
-0.181540926681586,0.0345876168648814,15.40652932972511,0.0058800794614472,-52.19657449614612,-68.97291222508419,-0.3727433861057598,2.136435353992295,4.021866590883564,-4.860876836787077,-0.6475633530634246,-4.615120414905913,-7.842758901225892,-1.5241942837621492,0.3955783642689914,-8.832287942525474,2.9132582286185444,-32.88823653800075,1.9871438510915844,1.2353206130150884,1
-0.9413246653620294,0.1211465071106713,3.202178247161769,2.4174781099131413,-34.99505284661068,-14.499725080052928,0.2705897654683688,-0.4686130662661166,0.2243506193973964,-6.249077969061875,-1.2472581810666767,-3.9404274992607498,5.282285459500633,-2.629053661371383,0.0259442716064924,-15.44348556285125,1.1005020109983736,-178.87599334600205,1.1190174168251807,-0.3406905159297129,0
1.4063331331001714,0.0193969756726681,13.805598011708346,-0.9840155194398584,18.419056280659976,-70.02540448807419,-0.0612870282441339,3.834223828861007,0.2691777003418569,-0.7408019348568791,6.177424144760699,0.5780536810928163,4.573216276920046,-1.064545866482843,0.0388393225087681,-45.13172251600445,-4.141458743717729,43.49498196846786,-1.8306363195839808,-0.7236070055061449,1
-0.8958294625703527,-0.0293001131215742,-15.655940101512792,1.4019087032285746,-1.9181567468430687,-219.3927030135326,-0.0549989284319201,-2.645746559723869,-0.2292293289264415,-0.4576855266944254,-0.9100178807458924,2.487436233275566,-1.8346585947195475,-1.0373663103014978,1.7740817720749684,6.264007246258901,-1.2354951270758212,-161.45954840722513,1.459602123221921,-0.0282391850233908,1
-0.4841197987354491,0.0803736251100771,3.867150681872794,-0.9995780697339912,-5.156200883740548,-192.65020453622608,-0.2886456968431681,-0.3610049392946675,-0.0401063368922649,2.1223241407802487,-0.4155446706018396,-2.5955960432002065,,2.5749115420935222,-0.5032894779375537,25.69161214479709,1.9432743037867848,,-1.3781912313864086,-1.8767312824270168,0
1.5327526997965415,0.0497468632954382,1.811176206158989,1.134626469690842,-45.38031661059987,-38.081111080697546,-0.7564239602931861,-1.1920975480709528,3.284799007178308,-5.465821446568985,2.5377109748652305,-1.6878588720705647,13.228016002709635,-1.713435889814926,-0.0403415628970416,-31.553910326194167,-2.078205013150942,-330.75926526062824,1.2447573038332969,0.3349888568589005,0
0.8816936289163085,0.005998781682448,6.99337730191089,-0.1270942914781548,-6.236146892920447,-149.7155418160818,0.6115660048572314,-5.424870238602208,-0.6492043499360929,-3.1655530260310165,-2.803902566864986,-1.9139009902414783,3.107503729531208,0.0518671850568299,-0.6469753368208713,-41.15294772769273,1.8083714869310905,236.56242618105577,-1.980459608595134,0.8500895819498928,0
1.2273957912491755,-0.0638301207660323,-0.8332757541308919,-1.1289462888200363,13.17912930835059,-29.322494544469546,-1.151322809978017,-1.1724750988264467,0.5135539268433728,3.443883258249651,4.490636887808796,4.794681726029031,-22.85994806995967,3.310106512998659,-1.6868589312698694,-18.37425752488912,-6.000172131946149,-280.81237317574335,-1.0214394862855212,-0.3366556043643308,1
-0.7238761347043027,-0.1270664655243764,0.0152863182280002,-0.1696505344647183,-7.900449969957115,-202.41443279940668,-0.4347557195023703,2.9331433983499444,0.966051365527834,1.1554945072867715,-0.2222856497658327,0.7515127101620005,0.9646703924037692,0.8487611605827062,0.2589948247096565,16.035168314457337,-0.0055909656620402,-102.06588996597006,2.8336634413461304,-1.099530571043008,0
0.814470965290091,0.0291382216503085,0.8880288450982158,0.7066700529978095,12.644907175871166,-30.76943738404697,0.4691793442422529,-2.87862187817104,-1.421687404783781,1.321112312997592,0.7982727810691062,-2.4005435741327785,12.519341108661928,-1.8064449748829905,0.2825948923691227,47.28248084734287,1.878302127008224,13.905586922523572,1.05103362760928,-0.252156977755579,1
-0.6886682272315712,-0.0579928863907515,4.334250279633727,1.109819404962491,-8.376684271944496,-46.67564629336345,0.4309011035570309,-4.13505728904386,-1.5431968720042537,-2.190429166088988,-2.4170897039222536,-2.508369531046681,7.787945638228266,-0.0090704090429586,,-4.149925839691467,1.6340035112637572,-7.542742057611076,3.548506744621409,-3.270492357423387,0
-0.5014008277492996,0.0843701752771047,-14.297302902675442,0.8268307735651466,-22.000589665100453,-2.495003798023761,-0.0017777897607453,-0.0069573286285904,1.4125585177904727,-3.035354544228027,0.4880264788841751,-2.3725021183382453,10.728340848545468,,1.499081733771906,0.5413712611244613,0.906493862748121,-71.63861690179316,3.6172128642389687,-0.2892926257817277,0
-0.6104299760328977,0.1650032644795987,-5.33103949862395,1.2380832328157183,-1.229755160936255,37.92167084642888,0.4626674605679004,-1.3505534397460128,-0.8460422042023719,-1.7510605548631113,-2.853589111483529,1.0217718061847372,20.464478259591008,-1.308747661519266,-1.2011387589243447,-7.482685441020806,0.6564599277551774,36.17431908467044,2.107913256739121,-0.9161669302345804,0
0.6667730483833276,-0.0937800791155581,2.993897256013579,0.0361553629600677,2.01777356337484,152.32133014066932,-0.2566861410881199,-2.485928961319732,-0.1936972666546388,0.0092326948527843,0.1344316602934969,2.302223410333204,14.970596209554271,1.143896614537269,0.5937481392123595,-22.2851533961735,-2.2188461548834564,-84.9191329836266,-0.3823267299917111,0.5080353820945371,0
-0.3817824069214598,0.0640617715162076,5.21287488264573,-1.0419470270390998,12.156950663338655,56.06985046479473,-0.0164775602499026,5.521011299388196,-1.0761655168476811,2.84932030995462,1.55022460522615,-2.7733072669704883,10.91589306464376,1.7100839662360172,2.532766589944483,28.591943831672182,1.208242336701023,42.60302805502735,3.7922899569441415,0.8601426880448348,1
1.622930630023062,-0.0432925584436465,11.181995933075903,-1.923623032350755,12.044642313778148,54.20548293759445,-0.6645073202390686,0.9359802784154634,1.3445676011199796,2.981989593125233,6.5891349334120495,-0.8258994541950924,-15.528309481405202,0.7940274936178342,0.0282013660516915,10.414945566030967,-2.305006103255607,-53.88651731670807,0.761851932500544,-1.05821012646502,0
-0.2719035772822548,0.0817895530143307,-1.417391475713608,0.3768515942053498,-15.431573331780957,241.03370564027267,-0.2033030083845276,0.7623145067280794,1.001927309695283,-2.6062821798226308,1.073348378913066,-0.6390989398761019,-7.362503989337256,-0.6016317393571216,-1.7497012850970644,-24.59511965814358,-1.147907929641813,-96.12090002350104,0.4153904423552706,0.1777657186380616,1
0.3642200715330417,0.1723885932607383,-4.930640499330482,1.066503994852955,-8.982460473802751,-85.63145922448821,-0.1614244960291618,1.0088191769138122,0.4042337133220858,-0.9038676802183472,-0.8076271717870052,1.6064437065489408,-5.782174618711137,-0.753401875172265,-1.7108610164016338,2.228381110928128,-0.8181884617355926,-148.15922324804671,0.8436000702088343,-2.1447451331532283,1
-1.3989706468839282,0.0829008040019327,0.3083472441178113,0.0365693459529846,21.135731090071936,62.85594128281454,0.3678551082795463,-6.0118609390327045,-1.7561161330931154,1.1711248596482855,2.883058707144424,-1.890932999752808,5.445175352684721,-0.8873337826045431,-1.2420665568741176,16.227375979481618,-0.2850331372325893,30.018971995402577,0.1783882044426394,0.2073942154390425,0
0.0147674776087869,-0.1370641081557183,6.031218319173396,-0.7171278118346212,35.21275877877154,-38.52327799727011,0.465782732983257,-1.673698614333787,-1.5033812895443133,2.0210865550659323,2.8057340989265778,1.1464978135539328,4.173150027967228,-0.98946633377554,-1.1937475122338843,-3.167863062548652,-1.3627569637348649,179.63677535945848,0.8131180691089218,0.6679519252135828,0
0.9406445591599414,-0.0737736972474311,13.261442856655645,2.191553577501532,-5.425865056909901,-108.958150612135,0.2748477374040201,-0.5324439698374634,-1.1711935125666708,-1.8463727538538537,-2.9448873237271176,1.8006367953002758,-0.0422652638257569,-1.3200265414524244,0.7575154503558318,1.4993235825489335,-0.2936671484572308,-143.7720013495979,0.6157053833720676,-0.3164659550613902,1
1.4055255289498751,0.0063287744940975,-3.716614310051079,-1.9375668369931969,-6.8480960286660615,89.0958570691781,-0.5480752229250908,2.374311463159872,2.600679896752584,1.4444430038995169,2.9592202730732504,-1.3756645108697978,5.3521987176813335,0.5756169508277917,-0.5229774277366921,8.2327425960015,0.3990930055478346,61.40912867944203,1.2757931572715449,1.1322389001073665,1
-0.2521252140304794,0.0971674810604941,7.197047856515327,-1.594021915963045,5.155534832684778,60.27511291748989,-0.2138093573932465,1.3644866805729303,1.6664246789703387,1.4545358753025182,5.761699150843055,-3.5013295921687293,-8.505778653565708,-1.2532220506975054,-0.5011564210942756,23.08209824767385,0.3454994686400895,68.85220722051461,0.2179611259776492,0.910791533338939,0
0.0201412424359104,-0.2301682241609879,-11.64046865846623,0.3489210265919678,-44.007933722773885,117.9489066024816,-0.0683817486644695,-1.4194788603493964,3.7777102256562616,-5.167598675399082,-2.9795212250470544,-1.1658912500281056,9.471760868764944,-2.3176012816057274,-0.5677356091204689,-25.091145486093364,2.5036295972596347,76.73828374038199,2.9530089693210964,1.2094340037413749,1
0.4177878133152305,-0.1078135930150862,-3.5464471581576937,2.230502856085048,-26.66531613329495,-12.147358640559212,0.621424306260886,1.613731774105892,-2.712415405828972,-3.5055588374925897,-3.8696314470202,-8.093829926759534,3.948155796948506,0.2580178440253868,-0.3980675349065315,28.514348889100216,4.823448460731232,-124.93051677813617,-0.5886490670649522,1.587052636022018,0
-0.854692084695359,0.1351927312663962,-17.585153461701996,0.9530194539582264,-13.164711953259896,175.04866623875742,0.2496071673892155,0.8871495561910653,-0.6496802527048516,-5.513971964993631,1.5316805060748409,-2.5754328706006024,1.1388031408699295,-0.9003779835693169,0.4037324876047784,-62.5168371890323,-1.9152923809147573,-60.01300686412105,-3.369895568003096,-1.802464981463768,1
-0.4641965626264574,0.1099185192460137,8.705288519533413,-1.4653041354237906,35.941885479146784,83.54658412596142,0.2997740029388758,-4.092753979181782,-1.0024187452880415,4.024149751595772,0.8558925928417743,2.5639840442580226,-10.333401135517978,0.4132528307298151,0.6182245165659844,9.565605196125825,-0.2961386347645514,247.16077853723093,0.8539788594069321,-1.6915642618056002,1
0.4313693097497275,0.0712358752925782,-6.096808334350019,2.196824000643543,-25.05868169921518,10.69609920483519,0.3485090234912391,-3.1428869509532014,-2.144796241989604,-4.818142781317376,-5.070825712143247,-2.0645746936858123,1.6178229042649364,1.2157353836054647,-1.418569441906499,-34.15990024149641,0.9138665121717604,-142.27781373059662,-1.1581368780790304,-1.0837831880611355,0
0.8645347325671294,0.0591051844991243,1.7055487340793267,1.2685925767563149,-17.388949225406822,-132.20812224679082,-0.1387098471563753,1.0535150076913018,-0.2851321660633198,-0.9033099164799928,-2.8638182784668627,-0.2043089897826864,8.336599000775632,0.6300548602514819,1.6297501094065512,13.17048312551902,0.8814074479679679,-174.4719057716689,2.079764185312784,0.2277663215073291,0
-0.4966586597100861,0.0197049646977099,-5.816596005213229,-1.2984021497893206,-1.309004952136295,-18.23746415121936,-0.0166959539143461,-3.900718624695528,0.4255537940391667,-0.9809362093201164,-1.7656204270124094,1.5575046500499563,-1.1133684684527314,2.080507362801612,0.2563653527506095,-53.775596806650505,-0.5665153337694495,190.077824064145,-3.833347719564311,-0.2487741322605215,0
0.2254945129548882,-0.0038268480437842,8.075382339034475,-0.3818659679172569,13.709466597217803,-183.2804297905165,-0.0678872492236659,2.890857837813317,-0.8821011894766452,2.667143650511755,-2.1352325947738,3.315298436094872,-9.898714384888487,1.9286564144002216,-0.3267150444681974,4.550786231373909,-0.4319776579536902,34.450478745576994,-0.2016193314668744,0.5994504794271613,1
-0.9759252439859796,0.0687801997718083,-4.79223554614542,2.9400878086074163,-25.84009773552668,28.768305897520182,1.419608051176067,5.504231513535435,-0.6121501544452542,-8.957038235823996,-8.861747052500167,0.7118123840167296,-8.206181214748243,-4.29403579950342,-0.2422018108660396,-65.78493741932805,3.011419703830585,260.51313161514986,-2.9028385600634694,0.947405154981172,1
0.8232515186369807,-0.0801456142020057,-5.178900136848499,-2.0776468189975232,38.92001496394641,129.8762706935586,0.0325419760620021,-2.8196914511217623,-0.4078267782149991,4.120924624291762,2.765335969741848,3.7096981109922496,12.001876732072432,0.8797653331105495,0.2129282734932468,-10.83955341983887,-2.2366208426393044,229.4193674196348,3.204708863158409,0.0256770316718667,1
-0.5035656959453134,0.14183504376789,1.6431951420768578,0.8210005965922487,4.984408837900988,-44.14411885155076,-0.2940688388848045,2.091563741064994,-0.3319379708299107,1.1927149279391525,-2.38294527299832,5.8664099102111065,2.670175328842737,0.95169045041085,-0.3425253443792199,-6.417317272825646,-2.4192698517698186,-145.86195379211432,2.2941204475218,1.0920934602048182,1
1.637341861093407,0.0290769069170143,-3.8608372014024575,-0.5708394481173517,26.449264353185004,252.651244097474,0.5592857975267925,-3.584045464675593,-1.5418330754708145,1.142201493317463,2.8651558686834164,-1.8014253872365291,9.91373191364828,-1.205865894235666,1.5816486442657856,6.329570118443447,0.137349707858621,175.3017410221022,1.0613467331266273,0.0567806356850196,0
0.514692280508643,-0.0022297555283959,-15.472355216261672,1.1104476293911612,-2.7378702213476886,-132.21656497488308,0.4021747292228335,-4.3013520499700615,-2.0364345627296663,-0.135505561532706,-5.749070901937797,0.4860056423352443,8.79830467783648,1.394623220447913,1.2945500835478367,8.073722229440069,2.200212079171668,18.47092879315328,0.5133686121770045,1.8998133911197368,0
-0.2390582211204877,-0.0443461012536803,-2.6441106324715604,-0.434335237457917,21.08218787344929,91.61299866588142,0.3519775893472305,-3.5431662350608377,-1.6988596428172211,1.9939364005131857,-2.127335073798897,2.1821229754601923,-5.349511988774593,1.2721307242946132,-0.0317171576099155,-3.851764328303841,0.2060984183285901,159.52974289931512,3.1218860525226946,-1.948503504695191,0
0.5008895250786151,0.1624744112818751,-18.77772869600024,-0.2292435403715675,-9.334326729061264,-28.03754977165973,-0.7268052911588874,0.6395792865020683,2.711775408680039,-0.186452631425857,4.754667320156282,1.039517370446195,-19.5612198180808,-1.5257976731869498,0.9439125450005474,1.2242853041732074,-2.774501733003463,-195.1662442441697,-1.2343569295327217,1.4913816328284208,1
-0.8897851410125044,-0.0049703871182983,-5.277419098238793,2.036721078029651,15.933143586835689,120.5852648976668,0.5452516176312369,5.006572651300532,-3.6641766045199846,0.5508059097501496,-4.441327560249492,2.817660492902212,7.760226067088919,0.6456026717583704,-0.0488808315965825,7.4571923052941536,-0.2767477883636373,-83.54278474762931,2.448624645586866,0.5215116985525317,0
-0.1067889348804999,-0.0293614111862021,13.641161759124024,1.0875771657307745,-16.33266564125743,-24.40201266334416,0.1948824565724828,-0.4330893950991187,0.0794729515059501,-0.5605444491337355,-4.447890226715833,-0.7337142215132648,-21.84077447458856,-0.4962674107392283,-0.4032000057071776,30.86960353614464,3.266918986546639,-14.254825866993146,-2.112522886716424,-0.1000551626363895,0
0.3506173833468504,-0.1052478916699863,2.167579169026325,-0.7398926536929473,22.282816853945008,-158.550163157434,0.1963462559502651,0.2412294377481438,-0.3041235410286803,1.3420937456895112,5.817120359069566,-2.2391936238062025,-4.8671213118711485,-1.9824442734439376,0.1633728298548191,15.410284350873273,-0.9247001688005384,67.40807750391741,-0.0242022393780478,1.1849244401385737,1
-1.2357270809640188,-0.1827854308506984,-1.6878823779898249,-0.4998697875118881,2.464463856411564,115.81472631736716,-0.0554130312850687,-5.136582736982245,0.3157746622705366,0.4822325061981301,0.8509402843923892,-0.2017046208247785,-2.5917843410325023,0.1125348447208477,-0.2489527663569218,-0.0951655570516272,-0.0616940175067833,36.15033548956861,1.3291229212676834,-0.935536750458974,0
